run_id,batch_name,n,handoff_strategy_name,patched_after_cool_initialInc_failure,job_name,odb_path,completion_status,odb_extraction_status,teacher_validation_status,final_step_name,final_frame_time,extracted_field_names,missing_required_fields,notes,u_node_count,u2_min,u2_max,u2_range,u2_abs_max,u2_mean_abs,u2_rms,u_magnitude_max,peeq_value_count,peeq_max,peeq_mean,peeq_fraction_gt_0p002,peeq_count_gt_0p002,s_value_count,mises_max,mises_mean,max_principal_stress_max,max_principal_stress_mean,surface_t_proxy_max_tensile_pa,surface_t_proxy_max_tensile_mpa,nt11_node_count,nt11_min,nt11_max,nt11_mean,rank_within_N_u2_range,rank_within_N_peeq_max,rank_within_N_surface_t_proxy,rank_within_N_mises_max,norm_cost_within_N_u2_range,norm_cost_within_N_peeq_max,norm_cost_within_N_surface_t_proxy,norm_cost_within_N_mises_max
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B15_surrogate_top,False,J2D_S3R39N2440B60_N40_B15_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B15_surrogate_top\J2D_S3R39N2440B60_N40_B15_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0006764279096387327,1.958582515726448e-06,0.0006783864921544591,0.0006764279096387327,0.00043354908527062686,0.00047718557167018014,0.0006819690491503257,4032,0.15019799768924713,0.06547188430854547,1.0,4032,4032,579926080.0,579922427.8253968,583375872.0,579920625.2222222,583375872.0,583.375872,1183,20.118289947509766,20.12706184387207,20.124053173113555,14,5,12,9,0.3828352222570649,0.11088548257010598,0.19953247620637837,0.421875
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B16_surrogate_top,False,J2D_S3R39N2440B60_N40_B16_surrogate_top,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B16_surrogate_top\J2D_S3R39N2440B60_N40_B16_surrogate_top.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0007200558320619166,2.134478108928306e-06,0.0007221903101708449,0.0007200558320619166,0.0004707926992117017,0.0005164686195929346,0.0007262553416629997,4032,0.15348492562770844,0.06562038431210178,1.0,4032,4032,579925248.0,579921499.0,582250112.0,579920416.2222222,582250112.0,582.250112,1183,20.119647979736328,20.12857437133789,20.12553687268964,17,15,6,5,0.41030575594643753,0.16993193043300425,0.07183459530879076,0.21875
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B17_hybrid_disagree,False,J2D_S3R39N2440B60_N40_B17_hybrid_disagree,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B17_hybrid_disagree\J2D_S3R39N2440B60_N40_B17_hybrid_disagree.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.000653757422696799,1.9342840005265316e-06,0.0006556917066973256,0.000653757422696799,0.0004256506483686856,0.00046634589993557805,0.0006600225012756021,4032,0.15200211107730865,0.0670445738813012,1.0,4032,4032,579926464.0,579922699.3650794,586977024.0,579919445.7936507,586977024.0,586.977024,1183,20.117727279663086,20.126609802246094,20.123620835382457,11,10,27,18,0.36860272160517965,0.1432946162965969,0.6080205013539315,0.515625
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B18_hybrid_disagree,False,J2D_S3R39N2440B60_N40_B18_hybrid_disagree,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B18_hybrid_disagree\J2D_S3R39N2440B60_N40_B18_hybrid_disagree.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0006639486528001726,1.941328036991763e-06,0.0006658899808371643,0.0006639486528001726,0.00043138458883044517,0.0004734027284285203,0.0006711137896215329,4032,0.1504225730895996,0.06706132435531814,1.0,4032,4032,579925440.0,579921618.6984127,586057792.0,579918827.1746032,586057792.0,586.057792,1183,20.1193790435791,20.128379821777344,20.125348412778955,12,6,26,6,0.3749983292489495,0.11491976014371462,0.5037496279410804,0.265625
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B19_graph_pointer,False,J2D_S3R39N2440B60_N40_B19_graph_pointer,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B19_graph_pointer\J2D_S3R39N2440B60_N40_B19_graph_pointer.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0008048609597608447,1.7537995518068783e-06,0.0008066147593126516,0.0008048609597608447,0.0005325394284400303,0.0005826682311620568,0.000809814788059289,4032,0.16011157631874084,0.06636124163023419,1.0,4032,4032,579926208.0,579922580.9047619,584511872.0,579919731.4444444,584511872.0,584.511872,1183,20.1180419921875,20.12679672241211,20.123806425402552,20,24,20,13,0.46325056257240765,0.2889732333941067,0.3283919069017837,0.453125
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B20_graph_pointer,False,J2D_S3R39N2440B60_N40_B20_graph_pointer,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B20_graph_pointer\J2D_S3R39N2440B60_N40_B20_graph_pointer.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0011064056307077408,1.1473093763925135e-07,0.00110652036164538,0.0011064056307077408,0.0007287591758391886,0.0008019120820415886,0.001109416171907977,4032,0.15942077338695526,0.06515172743681996,1.0,4032,4032,579926144.0,579922383.0634921,584426880.0,579919463.0,584426880.0,584.42688,1183,20.11819076538086,20.127132415771484,20.124124826864982,24,22,19,11,0.6513293037778205,0.27656363389606925,0.3187510435798965,0.4375
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B21_graph_pointer,False,J2D_S3R39N2440B60_N40_B21_graph_pointer,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B21_graph_pointer\J2D_S3R39N2440B60_N40_B21_graph_pointer.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0009004177991300821,2.055664936051471e-06,0.0009024734640661336,0.0009004177991300821,0.0005738086719176067,0.000636183226548458,0.0009048169634094793,4032,0.1595761924982071,0.06683332632972105,1.0,4032,4032,579926592.0,579922829.3015873,588982080.0,579918429.9365079,588982080.0,588.98208,1183,20.117477416992188,20.12640953063965,20.123410712634723,21,23,29,22,0.523366093537428,0.2793555863274101,0.835459211452881,0.546875
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B22_graph_pointer,False,J2D_S3R39N2440B60_N40_B22_graph_pointer,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B22_graph_pointer\J2D_S3R39N2440B60_N40_B22_graph_pointer.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0005382513045333326,2.3632539978279965e-06,0.0005406145585311606,0.0005382513045333326,0.00034772221156118964,0.000384516273953134,0.0005466953762562003,4032,0.16493113338947296,0.06912738744064145,1.0,4032,4032,579926272.0,579922380.4285715,586055040.0,579920773.7936507,586055040.0,586.05504,1183,20.118059158325195,20.127153396606445,20.124130115202696,9,25,25,15,0.29643479609711004,0.3755518656693445,0.5034374614329169,0.46875
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B23_graph_pointer,False,J2D_S3R39N2440B60_N40_B23_graph_pointer,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B23_graph_pointer\J2D_S3R39N2440B60_N40_B23_graph_pointer.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0009631975553929806,1.951897274921066e-06,0.0009651494526679016,0.0009631975553929806,0.0006252843299603184,0.0006892224399224827,0.000966083187026773,4032,0.1746424287557602,0.06600260372515694,1.0,4032,4032,579926272.0,579922559.2698413,585990976.0,579916687.3174603,585990976.0,585.990976,1183,20.117935180664062,20.12684440612793,20.123842492510683,23,26,24,16,0.5626718649146069,0.5500057953758523,0.49617051551031965,0.46875
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B24_diversity,False,J2D_S3R39N2440B60_N40_B24_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B24_diversity\J2D_S3R39N2440B60_N40_B24_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0016101131914183497,1.7007503409571732e-39,0.0016101131914183497,0.0016101131914183497,0.0010580274147119432,0.0011633007224807425,0.0016118461878947554,4032,0.15096192061901093,0.06396219348544181,1.0,4032,4032,579924416.0,579920676.2222222,584105600.0,579918217.3333334,584105600.0,584.1056,1183,20.12089729309082,20.129926681518555,20.126855411674647,28,8,18,2,0.9671456965596092,0.12460861136637831,0.28230741867336495,0.015625
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B25_diversity,False,J2D_S3R39N2440B60_N40_B25_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B25_diversity\J2D_S3R39N2440B60_N40_B25_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0016184808919206262,1.6964945975210187e-39,0.0016184808919206262,0.0016184808919206262,0.0010703501291188455,0.001176517603724014,0.0016202095610377035,4032,0.15111073851585388,0.06362918440838315,1.0,4032,4032,579924352.0,579920643.6666666,583522176.0,579917667.2222222,583522176.0,583.522176,1183,20.121021270751953,20.129980087280273,20.12690730026387,29,9,14,1,0.9723933030231459,0.1272819794327063,0.2161281189426993,0.0
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B26_diversity,False,J2D_S3R39N2440B60_N40_B26_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B26_diversity\J2D_S3R39N2440B60_N40_B26_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0009508506045676768,8.674125524521514e-07,0.0009517180171201289,0.0009508506045676768,0.0006266479604991957,0.000687505953359382,0.0009546275696938792,4032,0.14894305169582367,0.06406417905328987,1.0,4032,4032,579924800.0,579921025.4603175,583896832.0,579917792.0,583896832.0,583.896832,1183,20.120426177978516,20.129350662231445,20.12629644243977,22,3,17,3,0.5542486561757315,0.08834160434741525,0.2586263221703558,0.109375
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B27_uncertainty,False,J2D_S3R39N2440B60_N40_B27_uncertainty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B27_uncertainty\J2D_S3R39N2440B60_N40_B27_uncertainty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0014474944910034537,5.275925151943009e-39,0.0014474944910034537,0.0014474944910034537,0.0009378100470068075,0.0010367420402512845,0.0014490178673155158,4032,0.19969214498996735,0.07825752463938283,1.0,4032,4032,579928448.0,579924889.8412699,582660608.0,579924192.8253968,582660608.0,582.660608,1183,20.11446762084961,20.123048782348633,20.12011656515294,27,29,9,29,0.8651632052937032,0.9999994646304062,0.11839822282880934,1.0
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B28_uncertainty,False,J2D_S3R39N2440B60_N40_B28_uncertainty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B28_uncertainty\J2D_S3R39N2440B60_N40_B28_uncertainty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00144749425817281,5.275913941555294e-39,0.00144749425817281,0.00144749425817281,0.0009378099002628069,0.0010367418776285407,0.0014480650448598625,4032,0.19969217479228973,0.07825752149570718,1.0,4032,4032,579928448.0,579924889.5079365,582660608.0,579924192.6984127,582660608.0,582.660608,1183,20.11446762084961,20.123048782348633,20.120116568377536,26,30,10,30,0.8651630592794439,1.0,0.11839822282880934,1.0
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B29_uncertainty,False,J2D_S3R39N2440B60_N40_B29_uncertainty,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B29_uncertainty\J2D_S3R39N2440B60_N40_B29_uncertainty.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0014238423900678754,1.6159101267330915e-39,0.0014238423900678754,0.0014238423900678754,0.0009225519707532602,0.0010199661591910943,0.0014245315155478658,4032,0.19873449206352234,0.07823633125499038,1.0,4032,4032,579927104.0,579923328.3333334,581845120.0,579922783.1111112,581845120.0,581.84512,1183,20.11670684814453,20.125608444213867,20.122614635619087,25,28,3,24,0.8503303467668003,0.9827961657900436,0.025895300805099202,0.671875
run_41_native_N24_N40_focused_batch60_odb_teacher_extraction,stage3_run39_native_N24_N40_focused_batch60_v01,40,S3R39N2440B60_N40_B30_sentinel,False,J2D_S3R39N2440B60_N40_B30_sentinel,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run39_native_N24_N40_focused_batch60_v01\N40S3R39N2440B60_N40_B30_sentinel\J2D_S3R39N2440B60_N40_B30_sentinel.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0016625018324702978,2.7995743278620855e-39,0.0016625018324702978,0.0016625018324702978,0.0011133321964626915,0.0012205829517051541,0.0016633993386449056,4032,0.18202608823776245,0.07203200375633537,1.0,4032,4032,579926784.0,579923152.4126984,587521984.0,579916218.968254,587521984.0,587.521984,1183,20.117198944091797,20.125835418701172,20.122892707057254,30,27,28,23,1.0,0.6826460213874799,0.6698367296565443,0.59375
