run_id,batch_name,final_expansion_batch,n,handoff_strategy_name,selected_by_bucket,global_candidate_index,order_hash,order_compact,scan_order_json,candidate_source,ppo_checkpoint,ppo_version_source,ppo_generation_mode,predicted_quality_score,min_hamming_to_combined552_sameN,min_hamming_to_conventional_baseline,nearest_conventional_baseline,job_name,odb_path,completion_status,odb_extraction_status,teacher_validation_status,final_step_name,final_frame_time,extracted_field_names,missing_required_fields,notes,u_node_count,u2_min,u2_max,u2_range,u2_abs_max,u2_mean_abs,u2_rms,u_magnitude_max,peeq_value_count,peeq_max,peeq_mean,peeq_fraction_gt_0p002,peeq_count_gt_0p002,s_value_count,mises_max,mises_mean,max_principal_stress_max,max_principal_stress_mean,surface_t_proxy_max_tensile_pa,surface_t_proxy_max_tensile_mpa,nt11_node_count,nt11_min,nt11_max,nt11_mean,rank_within_N_u2_range,rank_within_N_peeq_max,rank_within_N_surface_t_proxy,rank_within_N_mises_max,norm_cost_within_N_u2_range,norm_cost_within_N_peeq_max,norm_cost_within_N_surface_t_proxy,norm_cost_within_N_mises_max
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch01,12,PPOFINAL_N12_B011_quality,quality,11,472a17ad0a36f2df,"11,1,3,9,5,7,0,2,4,6,8,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch01\N12\PPOFINAL_N12_B011_quality\scan_order_PPOFINAL_N12_B011_quality.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7531506548508535,3,6.0,odd_even,J2D_PPOFINAL_N12_B011_quality,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch01\N12\PPOFINAL_N12_B011_quality\J2D_PPOFINAL_N12_B011_quality.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,399,-2.2542575607076287e-05,4.093213647138327e-06,2.6635789254214615e-05,2.2542575607076287e-05,5.381464010296421e-06,6.379269229182375e-06,5.3400918865153464e-05,1344,0.15295949578285217,0.06400264748178112,1.0,1344,1344,579939456.0,579938412.3809524,583222720.0,579937354.4761904,583222720.0,583.22272,399,20.096866607666016,20.099388122558594,20.09849162089795,2,21,19,12,0.0053981787305554035,0.40530550289914863,0.4952984369432869,0.8181818181818182
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch01,12,PPOFINAL_N12_B012_diversity,diversity,12,481320830eebac7d,"11,1,3,7,9,5,4,0,2,6,8,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch01\N12\PPOFINAL_N12_B012_diversity\scan_order_PPOFINAL_N12_B012_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7017385423343372,3,7.0,odd_even,J2D_PPOFINAL_N12_B012_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch01\N12\PPOFINAL_N12_B012_diversity\J2D_PPOFINAL_N12_B012_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,399,-3.8035846955608577e-05,4.080360668012872e-06,4.211620762362145e-05,3.8035846955608577e-05,1.5696520580820605e-05,1.7553187746372762e-05,5.3641484566212734e-05,1344,0.14698530733585358,0.06374301260248535,1.0,1344,1344,579939456.0,579938414.7142857,581676736.0,579937960.8095238,581676736.0,581.676736,399,20.096858978271484,20.099380493164062,20.09848326011409,20,3,8,13,0.31634457085387035,0.05636237355934682,0.12109429461063002,0.8181818181818182
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch01,12,PPOFINAL_N12_B013_diversity,diversity,13,005af0c248f4d57d,"11,3,1,7,5,9,0,2,4,8,6,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch01\N12\PPOFINAL_N12_B013_diversity\scan_order_PPOFINAL_N12_B013_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6739092919977485,5,6.0,odd_even,J2D_PPOFINAL_N12_B013_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch01\N12\PPOFINAL_N12_B013_diversity\J2D_PPOFINAL_N12_B013_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,399,-3.4234763006679714e-05,4.096701104572276e-06,3.833146411125199e-05,3.4234763006679714e-05,1.586086334317232e-05,1.7385707672043907e-05,5.27641251125782e-05,1344,0.15245676040649414,0.06321503029764808,1.0,1344,1344,579939456.0,579938420.8095238,582908928.0,579937424.2380953,582908928.0,582.908928,399,20.09684944152832,20.099374771118164,20.09847701223273,17,20,14,14,0.24032257246853217,0.3759415052595482,0.41934534413582636,0.8181818181818182
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch01,12,PPOFINAL_N12_B014_diversity,diversity,14,9e1157dda1e792d5,"1,11,3,7,9,5,0,2,4,6,8,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch01\N12\PPOFINAL_N12_B014_diversity\scan_order_PPOFINAL_N12_B014_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7175525424814981,2,3.0,odd_even,J2D_PPOFINAL_N12_B014_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch01\N12\PPOFINAL_N12_B014_diversity\J2D_PPOFINAL_N12_B014_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,399,-2.3650893126614392e-05,4.176991751592141e-06,2.7827884878206532e-05,2.3650893126614392e-05,6.36611329662444e-06,7.566938885988372e-06,5.4329028080569575e-05,1344,0.14838320016860962,0.06344029488502115,1.0,1344,1344,579939520.0,579938455.2380953,584008384.0,579937288.8571428,584008384.0,584.008384,399,20.0967960357666,20.099313735961914,20.098418362457352,5,8,27,25,0.02934312805303822,0.13801113704765536,0.6854677551779158,0.8636363636363636
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch01,12,PPOFINAL_N12_B015_diversity,diversity,15,237922b59aa4d7b3,"11,1,3,7,9,4,0,2,5,6,8,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch01\N12\PPOFINAL_N12_B015_diversity\scan_order_PPOFINAL_N12_B015_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7021914904404882,2,5.0,odd_even,J2D_PPOFINAL_N12_B015_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch01\N12\PPOFINAL_N12_B015_diversity\J2D_PPOFINAL_N12_B015_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,399,-4.997954602004029e-05,4.0651839299243875e-06,5.4044729949964676e-05,4.997954602004029e-05,2.2245940594725572e-05,2.506301368992271e-05,5.6118659392543904e-05,1344,0.15661127865314484,0.06359386715588958,1.0,1344,1344,579939712.0,579938603.0476191,582810752.0,579937692.8095238,582810752.0,582.810752,399,20.09656524658203,20.099082946777344,20.098186636329594,26,27,12,31,0.55594603976953,0.6186005058496481,0.3955819249299026,1.0
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch01,12,PPOFINAL_N12_B016_diversity,diversity,16,f6a591afae75c006,"11,3,1,9,7,5,4,0,2,6,8,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch01\N12\PPOFINAL_N12_B016_diversity\scan_order_PPOFINAL_N12_B016_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6992665888246384,6,8.0,odd_even,J2D_PPOFINAL_N12_B016_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch01\N12\PPOFINAL_N12_B016_diversity\J2D_PPOFINAL_N12_B016_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,399,-4.9152065912494436e-05,4.086775334144477e-06,5.323884124663891e-05,4.9152065912494436e-05,2.2900524255393228e-05,2.6038800704567374e-05,5.276327552227708e-05,1344,0.1460203379392624,0.0640650421846658,1.0,1344,1344,579938496.0,579937414.9523809,581620288.0,579936974.3333334,581620288.0,581.620288,399,20.098430633544922,20.100996017456055,20.100083329623804,25,1,7,3,0.539758610026203,0.0,0.10743110312456432,0.13636363636363635
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,12,PPOFINAL_N12_B033_diversity,diversity,33,3ae31ba5ab2dcb44,"11,1,3,9,7,5,0,6,2,4,8,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N12\PPOFINAL_N12_B033_diversity\scan_order_PPOFINAL_N12_B033_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6784860971334526,5,9.0,odd_even,J2D_PPOFINAL_N12_B033_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N12\PPOFINAL_N12_B033_diversity\J2D_PPOFINAL_N12_B033_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,399,-4.13769121223595e-05,4.0730460568738636e-06,4.544995817923336e-05,4.13769121223595e-05,1.998207156374252e-05,2.213034113748992e-05,5.213762960528271e-05,1344,0.15194779634475708,0.06358080461255408,1.0,1344,1344,579939456.0,579938372.3809524,581538112.0,579937840.7142857,581538112.0,581.538112,399,20.0969295501709,20.099454879760742,20.098555433421506,21,19,5,15,0.38330772926276946,0.34621369971748317,0.08754047062104008,0.8181818181818182
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,12,PPOFINAL_N12_B034_diversity,diversity,34,428e5ef4ec1af069,"11,1,3,7,9,0,2,4,5,6,10,8",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N12\PPOFINAL_N12_B034_diversity\scan_order_PPOFINAL_N12_B034_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.5749651614139011,6,8.0,odd_even,J2D_PPOFINAL_N12_B034_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N12\PPOFINAL_N12_B034_diversity\J2D_PPOFINAL_N12_B034_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,399,-6.0633497923845425e-05,4.087834440724691e-06,6.472133236457012e-05,6.0633497923845425e-05,2.970007288577951e-05,3.3560367132803085e-05,6.606042144810118e-05,1344,0.16256746649742126,0.06312210489358265,1.0,1344,1344,579938304.0,579937258.4761904,584972032.0,579935206.9523809,584972032.0,584.972032,399,20.09867286682129,20.101247787475586,20.100330515314166,29,30,31,1,0.7704009027929667,0.9664922477584037,0.9187179526900376,0.0
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,12,PPOFINAL_N12_B035_diversity,diversity,35,9d16225c8842df9d,"11,3,1,9,5,7,0,2,4,6,8,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N12\PPOFINAL_N12_B035_diversity\scan_order_PPOFINAL_N12_B035_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.7350055444925802,2,5.0,odd_even,J2D_PPOFINAL_N12_B035_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N12\PPOFINAL_N12_B035_diversity\J2D_PPOFINAL_N12_B035_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,399,-3.2624790037516505e-05,4.105472726223525e-06,3.673026276374003e-05,3.2624790037516505e-05,1.1489216870856003e-05,1.3054683215542352e-05,5.3046214280379695e-05,1344,0.15077336132526398,0.06388410829129584,1.0,1344,1344,579939520.0,579938439.6190476,583253888.0,579937414.9047619,583253888.0,583.253888,399,20.096820831298828,20.099342346191406,20.098446413389123,14,14,20,26,0.2081601482891066,0.277616762318553,0.5028426254395613,0.8636363636363636
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,12,PPOFINAL_N12_B036_efficiency,efficiency,36,f73b4f03f3ad3bc4,"11,3,1,7,9,4,0,2,5,6,8,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N12\PPOFINAL_N12_B036_efficiency\scan_order_PPOFINAL_N12_B036_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6799541525506227,4,4.0,odd_even,J2D_PPOFINAL_N12_B036_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N12\PPOFINAL_N12_B036_efficiency\J2D_PPOFINAL_N12_B036_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,399,-5.340153074939735e-05,4.076573986822041e-06,5.747810473621939e-05,5.340153074939735e-05,2.5157266180217346e-05,2.86841145986889e-05,5.884379271558418e-05,1344,0.15646368265151978,0.06360302909299553,1.0,1344,1344,579938496.0,579937423.9047619,582750528.0,579936565.6190476,582750528.0,582.750528,399,20.09841537475586,20.100982666015625,20.100069743947575,27,25,11,4,0.6249102936493152,0.6099796511273693,0.38100475578207055,0.13636363636363635
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,12,PPOFINAL_N12_B037_efficiency,efficiency,37,b8d668f55850ae91,"11,3,1,9,7,5,2,0,4,6,8,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N12\PPOFINAL_N12_B037_efficiency\scan_order_PPOFINAL_N12_B037_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6445933750336242,5,7.0,odd_even,J2D_PPOFINAL_N12_B037_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N12\PPOFINAL_N12_B037_efficiency\J2D_PPOFINAL_N12_B037_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,399,-3.0876493838150054e-05,4.108767825528048e-06,3.49852616636781e-05,3.0876493838150054e-05,1.3343851863970727e-05,1.5112954891230511e-05,5.354612997383662e-05,1344,0.1472579389810562,0.06412735223282306,1.0,1344,1344,579938560.0,579937467.1428572,581176448.0,579937036.6190476,581176448.0,581.176448,399,20.09834861755371,20.100908279418945,20.099998153839493,13,4,1,5,0.17310929996140323,0.07228636729976204,0.0,0.18181818181818182
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,12,PPOFINAL_N12_B038_efficiency,efficiency,38,0281cd940a2fe6d9,"11,1,3,9,7,5,2,0,4,6,8,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N12\PPOFINAL_N12_B038_efficiency\scan_order_PPOFINAL_N12_B038_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6702023966013158,4,8.0,odd_even,J2D_PPOFINAL_N12_B038_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N12\PPOFINAL_N12_B038_efficiency\J2D_PPOFINAL_N12_B038_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,399,-2.869392301363405e-05,4.090146831003949e-06,3.2784069844638e-05,2.869392301363405e-05,9.494311386783838e-06,1.0605312729926766e-05,5.356848705795145e-05,1344,0.14786335825920105,0.06416439890190737,1.0,1344,1344,579939456.0,579938443.2857143,581247488.0,579938004.2380953,581247488.0,581.247488,399,20.096817016601562,20.099334716796875,20.09843881745685,10,6,2,16,0.12889520715274072,0.10764797320702758,0.01719517295865413,0.8181818181818182
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,12,PPOFINAL_N12_B039_efficiency,efficiency,39,caf58a70972ef4f4,"11,1,3,9,7,6,5,0,2,4,8,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N12\PPOFINAL_N12_B039_efficiency\scan_order_PPOFINAL_N12_B039_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.4780140278316179,7,10.0,odd_even,J2D_PPOFINAL_N12_B039_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N12\PPOFINAL_N12_B039_efficiency\J2D_PPOFINAL_N12_B039_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,399,-5.3971714805811644e-05,4.046084541187156e-06,5.80177993469988e-05,5.3971714805811644e-05,2.7017748043456858e-05,3.017400872884114e-05,5.786212012549393e-05,1344,0.15364649891853333,0.0640899923372282,1.0,1344,1344,579939392.0,579938289.2380953,581993728.0,579937755.8571428,581993728.0,581.993728,399,20.097057342529297,20.09958839416504,20.09868670107428,28,22,9,8,0.6357508334891104,0.4454322960456344,0.19782194475857048,0.7727272727272727
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,12,PPOFINAL_N12_B040_efficiency,efficiency,40,60da2971c89ac202,"11,1,3,9,8,7,5,0,2,4,6,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N12\PPOFINAL_N12_B040_efficiency\scan_order_PPOFINAL_N12_B040_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.4170408023206977,8,11.0,raster,J2D_PPOFINAL_N12_B040_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N12\PPOFINAL_N12_B040_efficiency\J2D_PPOFINAL_N12_B040_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,399,-4.619620449375361e-05,4.045672085339902e-06,5.0241876579093514e-05,4.619620449375361e-05,2.0831173644000784e-05,2.2944449046566274e-05,5.4574234879106165e-05,1344,0.15970970690250397,0.06384050476065438,1.0,1344,1344,579939648.0,579938549.0952381,582434816.0,579937905.3333334,582434816.0,582.434816,399,20.096651077270508,20.099170684814453,20.098275134437962,24,28,10,30,0.47956027891804964,0.7995749191876466,0.30458692857032205,0.9545454545454546
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch02,12,PPOFINAL_N12_B041_efficiency,efficiency,41,42cd3f72e6aaa2fc,"11,3,1,9,7,0,2,4,5,6,8,10",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N12\PPOFINAL_N12_B041_efficiency\scan_order_PPOFINAL_N12_B041_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6506879289201846,6,8.0,odd_even,J2D_PPOFINAL_N12_B041_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch02\N12\PPOFINAL_N12_B041_efficiency\J2D_PPOFINAL_N12_B041_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,399,-6.847573968116194e-05,4.051795258419588e-06,7.252753493958153e-05,6.847573968116194e-05,3.5981976135334794e-05,4.0768660049879865e-05,7.421315291075814e-05,1344,0.16279147565364838,0.06413291196388725,1.0,1344,1344,579939520.0,579938500.3333334,584965376.0,579936575.4761904,584965376.0,584.965376,399,20.096725463867188,20.099246978759766,20.09834909558595,31,31,30,27,0.9271996706919338,0.979576276939627,0.9171068734218394,0.8636363636363636
