run_id,batch_name,n,handoff_strategy_name,patched_after_cool_initialInc_failure,job_name,odb_path,completion_status,odb_extraction_status,teacher_validation_status,final_step_name,final_frame_time,extracted_field_names,missing_required_fields,notes,u_node_count,u2_min,u2_max,u2_range,u2_abs_max,u2_mean_abs,u2_rms,u_magnitude_max,peeq_value_count,peeq_max,peeq_mean,peeq_fraction_gt_0p002,peeq_count_gt_0p002,s_value_count,mises_max,mises_mean,max_principal_stress_max,max_principal_stress_mean,surface_t_proxy_max_tensile_pa,surface_t_proxy_max_tensile_mpa,nt11_node_count,nt11_min,nt11_max,nt11_mean,rank_within_N_u2_range,rank_within_N_peeq_max,rank_within_N_surface_t_proxy,rank_within_N_mises_max,norm_cost_within_N_u2_range,norm_cost_within_N_peeq_max,norm_cost_within_N_surface_t_proxy,norm_cost_within_N_mises_max,surface_t_proxy,surface_t_proxy_mpa,run_id_run64,batch_option,batch_name_run64,original_run63_candidate_id,original_run63_strategy_name,candidate_source,generation_method,selection_bucket,priority_role,surrogate_prediction,N12_recovery_prediction,N16_recovery_prediction,variable_N_recovery_prediction,N24_frozen_anchor_prediction,N40_followup_prediction,u2_primary_prediction,constrained_reward_prediction,strict_penalty_guard_prediction,penalty_repair_prediction,gnn_reward_prediction,graph_pointer_policy_score,hybrid_score,uncertainty_score,gnn_vs_surrogate_disagreement,novelty_distance,nearest_existing_teacher_strategy,native_validation_N,variable_N_recovery,smallN_recovery,frozen_anchor,order_json,order_compact,order_hash,teacher_validated,teacher_validation_status_run64,notes_run64,strategy_name,dataset_source,N24_N40_anchor,includes_N12_case,includes_N16_case,includes_N32_case,final_step,extracted_fields,solver_audit_status,nonfatal_warning_flag
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,40,S3R64VNR_N40_B01_n40_median_anchor,False,J2D_S3R64VNR_N40_B01_n40_median_anchor,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N40S3R64VNR_N40_B01_n40_median_anchor\J2D_S3R64VNR_N40_B01_n40_median_anchor.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,1183,-2.3417329430230893e-05,3.266725980211049e-05,5.6084589232341386e-05,3.266725980211049e-05,8.682484718796396e-06,1.2508547997340662e-05,0.000149989980855,4032,0.1540600657463073,0.0707073957471746,1.0,4032,4032,579927744.0,579923925.0952381,581998016.0,579923310.1587301,581998016.0,581.998016,1183,20.11567497253418,20.12461853027344,20.1216584219332,5,10,4,16,0.0566774029142081,0.1234838835850343,0.025811209439528,1.0,581998016.0,581.998016,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N40_C00896,N40_R63_N40_C00896_N40_followup_median_guard,N40_followup_median_guard,offline_mutation_or_pointer_proxy,N40_followup_median_guard,constrained_reward_balance,0.7968846604215458,0.7984846604215459,0.7984231219600074,0.798238506575392,0.7984231219600074,0.7978538911907767,0.7999615834984689,0.7847561988830843,0.7981154296523151,0.7978077373446227,0.7665477355431455,0.9230769230769232,0.7978077373446228,0.0136110526606777,0.0303369248784003,0.05,S3R59N40PR40_N40_B17_n40_two_stage,True,True,False,True,"[0,2,4,7,9,11,13,15,17,19,34,36,38,32,30,28,26,24,22,20,18,16,14,12,10,8,6,5,3,1,21,23,25,27,29,31,33,39,37,35]",0-2-4-7-9-11-13-15-17-19-34-36-38-32-30-28-26-24-22-20-18-16-14-12-10-8-6-5-3-1-21-23-25-27-29-31-33-39-37-35,9b68daae308ba36c,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N40_B01_n40_median_anchor,run66_variable_N_recovery_anchor_batch48,True,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,40,S3R64VNR_N40_B02_n40_median_anchor,False,J2D_S3R64VNR_N40_B02_n40_median_anchor,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N40S3R64VNR_N40_B02_n40_median_anchor\J2D_S3R64VNR_N40_B02_n40_median_anchor.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,1183,-1.810997491702437e-05,3.621277573984116e-05,5.432275065686554e-05,3.621277573984116e-05,9.971713353132126e-06,1.4353795781730443e-05,0.000153014623212,4032,0.1546436995267868,0.0707661145032265,1.0,4032,4032,579927552.0,579923732.7142857,582622080.0,579923111.0793651,582622080.0,582.62208,1183,20.115964889526367,20.12493705749512,20.12196672557273,4,11,14,9,0.046987608955422,0.1719637134656017,0.1216912487708948,0.8636363636363636,582622080.0,582.62208,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N40_C00331,N40_R63_N40_C00331_N40_followup_median_guard,N40_followup_median_guard,offline_mutation_or_pointer_proxy,N40_followup_median_guard,constrained_reward_balance,0.6694805490502213,0.6711352499049221,0.6710716075643567,0.6708806805426603,0.6710716075643566,0.6704829159141266,0.6726626660784921,0.6573887213053166,0.6707533958615296,0.6704351841587024,0.6442397886266739,0.925706771860618,0.6704351841587024,0.0150882230453845,0.0252407604235473,0.05,S3R59N40PR40_N40_B17_n40_two_stage,True,True,False,True,"[0,2,4,7,9,11,13,15,17,19,34,36,38,32,30,28,26,24,22,20,18,16,14,12,10,8,6,5,1,3,21,23,25,27,29,31,33,35,37,39]",0-2-4-7-9-11-13-15-17-19-34-36-38-32-30-28-26-24-22-20-18-16-14-12-10-8-6-5-1-3-21-23-25-27-29-31-33-35-37-39,a187fc41fdc14966,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N40_B02_n40_median_anchor,run66_variable_N_recovery_anchor_batch48,True,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,40,S3R64VNR_N40_B03_n40_penalty_anchor,False,J2D_S3R64VNR_N40_B03_n40_penalty_anchor,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N40S3R64VNR_N40_B03_n40_penalty_anchor\J2D_S3R64VNR_N40_B03_n40_penalty_anchor.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,1183,-1.5256626284099184e-05,3.4599310311023146e-05,4.985593659512233e-05,3.4599310311023146e-05,9.706242462869989e-06,1.3705629275636484e-05,0.0001507454501535,4032,0.1530022621154785,0.0707769475411623,1.0,4032,4032,579926528.0,579922637.2380953,582002560.0,579922045.3492063,582002560.0,582.00256,1183,20.11763381958008,20.126731872558597,20.123719056581702,2,6,5,3,0.0224209383688103,0.0356168995535355,0.0265093411996066,0.1363636363636363,582002560.0,582.00256,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N40_C00185,N40_R63_N40_C00185_N40_followup_penalty_repair,N40_followup_penalty_repair,offline_mutation_or_pointer_proxy,N40_followup_penalty_repair,constrained_reward_balance,0.8347677595628419,0.8363951099901924,0.8363325195891405,0.8361447483859845,0.8363325195891405,0.83575355837941,0.8378972796154389,0.8226576149211587,0.8360195675838809,0.8357066155786208,0.8029155107187896,0.9243918474687706,0.835706615578621,0.0080426597185,0.0318522488440522,0.05,S3R59N40PR40_N40_B08_n40_penalty_repair,True,True,False,True,"[0,2,4,7,9,11,13,15,17,19,34,36,38,32,30,28,26,24,22,20,18,16,14,12,10,8,6,5,3,1,21,23,25,27,29,31,33,35,39,37]",0-2-4-7-9-11-13-15-17-19-34-36-38-32-30-28-26-24-22-20-18-16-14-12-10-8-6-5-3-1-21-23-25-27-29-31-33-35-39-37,520a2adf7b065203,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N40_B03_n40_penalty_anchor,run66_variable_N_recovery_anchor_batch48,True,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,40,S3R64VNR_N40_B04_n40_penalty_anchor,False,J2D_S3R64VNR_N40_B04_n40_penalty_anchor,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N40S3R64VNR_N40_B04_n40_penalty_anchor\J2D_S3R64VNR_N40_B04_n40_penalty_anchor.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,1183,-2.622441934363451e-05,3.124646173091605e-05,5.747088107455056e-05,3.124646173091605e-05,8.659347091109205e-06,1.2061739781286008e-05,0.0001504665415268,4032,0.1530022174119949,0.0709236549058308,1.0,4032,4032,579927552.0,579923724.6190476,582004608.0,579923130.4603175,582004608.0,582.004608,1183,20.115982055664062,20.12494659423828,20.121978793623885,6,5,6,10,0.064301757667665,0.0356131862364665,0.0268239921337266,0.8636363636363636,582004608.0,582.004608,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N40_C01228,N40_R63_N40_C01228_N40_followup_penalty_repair,N40_followup_penalty_repair,offline_mutation_or_pointer_proxy,N40_followup_penalty_repair,constrained_reward_balance,0.6861171827565272,0.6877718836112281,0.6877082412706627,0.6875173142489663,0.6877082412706627,0.6871195496204325,0.6892992997847981,0.6740253550116225,0.6873900295678356,0.6870718178650085,0.6602109569847276,0.925706771860618,0.6870718178650085,0.0121843216969536,0.0259062257717995,0.05,S3R59N40PR40_N40_B17_n40_two_stage,True,True,False,True,"[0,2,4,7,9,11,13,15,17,19,34,38,36,32,30,28,26,24,22,20,18,16,14,12,10,8,6,5,3,1,21,23,25,27,29,31,33,35,37,39]",0-2-4-7-9-11-13-15-17-19-34-38-36-32-30-28-26-24-22-20-18-16-14-12-10-8-6-5-3-1-21-23-25-27-29-31-33-35-37-39,7ce8fea890686db6,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N40_B04_n40_penalty_anchor,run66_variable_N_recovery_anchor_batch48,True,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,40,S3R64VNR_N40_B05_n40_penalty_anchor,False,J2D_S3R64VNR_N40_B05_n40_penalty_anchor,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N40S3R64VNR_N40_B05_n40_penalty_anchor\J2D_S3R64VNR_N40_B05_n40_penalty_anchor.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,1183,-7.932596781756729e-05,4.206885023450013e-06,8.35328528410173e-05,7.932596781756729e-05,2.706667097937184e-05,3.4791510819785464e-05,0.0001526801352156,4032,0.1529130041599273,0.0705031511417242,1.0,4032,4032,579927552.0,579923705.8095238,582078528.0,579923097.0158731,582078528.0,582.078528,1183,20.11600685119629,20.12497901916504,20.122010083492796,12,2,11,11,0.2076378953206611,0.0282026431390897,0.0381809242871189,0.8636363636363636,582078528.0,582.078528,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N40_C01335,N40_R63_N40_C01335_N40_followup_penalty_repair,N40_followup_penalty_repair,offline_mutation_or_pointer_proxy,N40_followup_penalty_repair,constrained_reward_balance,0.6861171827565272,0.6877718836112281,0.6877082412706627,0.6875173142489663,0.6877082412706627,0.6871195496204325,0.6892992997847981,0.6740253550116225,0.6873900295678356,0.6870718178650085,0.6602109569847276,0.925706771860618,0.6870718178650085,0.006360827311831,0.0259062257717995,0.05,S3R59N40PR40_N40_B06_n40_no_median,True,True,False,True,"[0,2,4,7,9,11,13,15,17,19,28,30,32,38,36,34,26,24,22,20,18,16,14,12,10,8,6,5,3,1,21,23,25,27,29,31,33,35,37,39]",0-2-4-7-9-11-13-15-17-19-28-30-32-38-36-34-26-24-22-20-18-16-14-12-10-8-6-5-3-1-21-23-25-27-29-31-33-35-37-39,ffa538795c04a1d8,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N40_B05_n40_penalty_anchor,run66_variable_N_recovery_anchor_batch48,True,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,40,S3R64VNR_N40_B06_n40_penalty_anchor,False,J2D_S3R64VNR_N40_B06_n40_penalty_anchor,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N40S3R64VNR_N40_B06_n40_penalty_anchor\J2D_S3R64VNR_N40_B06_n40_penalty_anchor.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,1183,-1.1675842870317863e-05,4.963176616001874e-05,6.130760903033661e-05,4.963176616001874e-05,2.4551311794168408e-05,2.844117172619904e-05,0.0001517208771795,4032,0.1530033946037292,0.0711267846350055,1.0,4032,4032,579926528.0,579922642.6507937,581996352.0,579922049.8412699,581996352.0,581.996352,1183,20.117624282836918,20.1267204284668,20.12370830094119,7,7,3,4,0.0854030684716021,0.0357109702526169,0.0255555555555555,0.1363636363636363,581996352.0,581.996352,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N40_C01975,N40_R63_N40_C01975_N40_followup_penalty_repair,N40_followup_penalty_repair,offline_mutation_or_pointer_proxy,N40_followup_penalty_repair,constrained_reward_balance,0.6861171827565272,0.6877718836112281,0.6877082412706627,0.6875173142489663,0.6877082412706627,0.6871195496204325,0.6892992997847981,0.6740253550116225,0.6873900295678356,0.6870718178650085,0.6602109569847276,0.925706771860618,0.6870718178650085,0.016066003392414,0.0259062257717995,0.05,S3R59N40PR40_N40_B09_n40_penalty_repair,True,True,False,True,"[0,2,4,7,9,11,13,15,17,19,38,36,34,32,30,28,26,24,22,20,18,16,14,12,10,8,6,5,3,1,21,23,25,27,29,31,33,35,37,39]",0-2-4-7-9-11-13-15-17-19-38-36-34-32-30-28-26-24-22-20-18-16-14-12-10-8-6-5-3-1-21-23-25-27-29-31-33-35-37-39,af289d6500456245,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N40_B06_n40_penalty_anchor,run66_variable_N_recovery_anchor_batch48,True,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,40,S3R64VNR_N40_B07_n40_penalty_anchor,False,J2D_S3R64VNR_N40_B07_n40_penalty_anchor,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N40S3R64VNR_N40_B07_n40_penalty_anchor\J2D_S3R64VNR_N40_B07_n40_penalty_anchor.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,1183,-0.0001179073951789,4.188716047792696e-06,0.0001220961112267,0.0001179073951789,4.9984217439497805e-05,5.8123416742542045e-05,0.000151877378812,4032,0.1557970941066742,0.070577136516231,1.0,4032,4032,579927488.0,579923676.968254,581830016.0,579923054.6825397,581830016.0,581.830016,1183,20.116060256958008,20.12502861022949,20.12205494407467,14,13,1,8,0.4197288515173013,0.2677710071629886,0.0,0.8181818181818182,581830016.0,581.830016,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N40_C01065,N40_R63_N40_C01065_N40_followup_penalty_repair,N40_followup_penalty_repair,offline_mutation_or_pointer_proxy,N40_followup_penalty_repair,constrained_reward_balance,0.6694805490502213,0.6711352499049221,0.6710716075643567,0.6708806805426603,0.6710716075643566,0.6704829159141266,0.6726626660784921,0.6573887213053166,0.6707533958615296,0.6704351841587024,0.6442397886266739,0.925706771860618,0.6704351841587024,0.0199432601261683,0.0252407604235473,0.05,S3R59N40PR40_N40_B17_n40_two_stage,True,True,False,True,"[0,2,4,7,9,11,13,15,17,21,34,36,38,32,30,28,26,24,22,20,18,16,14,12,10,8,6,5,3,1,19,23,25,27,29,31,33,35,37,39]",0-2-4-7-9-11-13-15-17-21-34-36-38-32-30-28-26-24-22-20-18-16-14-12-10-8-6-5-3-1-19-23-25-27-29-31-33-35-37-39,b1662aa1e4d829a4,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N40_B07_n40_penalty_anchor,run66_variable_N_recovery_anchor_batch48,True,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,40,S3R64VNR_N40_B08_n40_twostage_anchor,False,J2D_S3R64VNR_N40_B08_n40_twostage_anchor,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N40S3R64VNR_N40_B08_n40_twostage_anchor\J2D_S3R64VNR_N40_B08_n40_twostage_anchor.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,1183,-0.0001748509384924,7.621539680258138e-06,0.0001824724781727,0.0001748509384924,7.584440805607515e-05,9.338250148402548e-05,0.0001891288821669,4032,0.1579823493957519,0.070522578661367,1.0,4032,4032,579926400.0,579922606.0158731,584379968.0,579921317.968254,584379968.0,584.379968,1183,20.117647171020508,20.126792907714844,20.123767801189665,15,15,15,2,0.7517879651218599,0.4492903232194954,0.3917699115044248,0.0454545454545454,584379968.0,584.379968,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N40_C00291,N40_R63_N40_C00291_N40_followup_two_stage_repair,N40_followup_two_stage_repair,offline_mutation_or_pointer_proxy,N40_followup_two_stage_repair,constrained_reward_balance,0.694535519125683,0.6961628695530335,0.6961002791519815,0.6959125079488256,0.6961002791519815,0.695521317942251,0.69766503917828,0.695625374484,0.6957873271467219,0.6954743751414622,0.6682925598991172,0.9243918474687706,0.6954743751414622,0.0055331318999169,0.0262429592265658,0.25,S3R59N40PR40_N40_B17_n40_two_stage,True,True,False,True,"[0,2,4,7,9,11,13,15,17,19,18,20,22,24,26,28,30,32,38,36,34,16,14,12,10,8,6,5,3,1,21,23,25,27,29,31,33,35,37,39]",0-2-4-7-9-11-13-15-17-19-18-20-22-24-26-28-30-32-38-36-34-16-14-12-10-8-6-5-3-1-21-23-25-27-29-31-33-35-37-39,18a9955104c55198,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N40_B08_n40_twostage_anchor,run66_variable_N_recovery_anchor_batch48,True,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,40,S3R64VNR_N40_B09_n40_twostage_anchor,False,J2D_S3R64VNR_N40_B09_n40_twostage_anchor,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N40S3R64VNR_N40_B09_n40_twostage_anchor\J2D_S3R64VNR_N40_B09_n40_twostage_anchor.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,1183,-4.143442492932081e-05,1.9977629563072696e-05,6.141205449239351e-05,4.143442492932081e-05,1.3342561891935033e-05,1.597969818769139e-05,0.0001515855692559,4032,0.153000921010971,0.0708851627552778,1.0,4032,4032,579926528.0,579922625.8730159,582007808.0,579922030.3809524,582007808.0,582.007808,1183,20.117639541625977,20.126745223999023,20.123735447204023,8,4,7,5,0.0859774996489806,0.0355055000414653,0.027315634218289,0.1363636363636363,582007808.0,582.007808,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N40_C02378,N40_R63_N40_C02378_N40_followup_two_stage_repair,N40_followup_two_stage_repair,offline_mutation_or_pointer_proxy,N40_followup_two_stage_repair,constrained_reward_balance,0.6861171827565273,0.6877718836112282,0.6877082412706628,0.6875173142489663,0.6877082412706627,0.6871195496204325,0.6892992997847982,0.6740253550116225,0.6873900295678357,0.6870718178650085,0.6602109569847278,0.925706771860618,0.6870718178650086,0.0205870802692218,0.0259062257717995,0.05,S3R59N40PR40_N40_B03_n40_surface_repair,True,True,False,True,"[0,2,4,7,9,11,13,15,17,19,32,38,36,34,30,28,26,24,22,20,18,16,14,12,10,8,6,5,3,1,21,23,25,27,29,31,33,35,37,39]",0-2-4-7-9-11-13-15-17-19-32-38-36-34-30-28-26-24-22-20-18-16-14-12-10-8-6-5-3-1-21-23-25-27-29-31-33-35-37-39,e3f5a4e0efaed659,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N40_B09_n40_twostage_anchor,run66_variable_N_recovery_anchor_batch48,True,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
run_66_variable_N_recovery_anchor_batch48_odb_teacher_validation,stage3_run64_variable_N_recovery_anchor_batch48_v01,40,S3R64VNR_N40_B10_n40_twostage_anchor,False,J2D_S3R64VNR_N40_B10_n40_twostage_anchor,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run64_variable_N_recovery_anchor_batch48_v01\N40S3R64VNR_N40_B10_n40_twostage_anchor\J2D_S3R64VNR_N40_B10_n40_twostage_anchor.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,Run67 ingestion of Run66 variable-N recovery anchor batch48 teacher metrics.,1183,-5.81978092668578e-05,1.1763784641516397e-05,6.99615939083742e-05,5.81978092668578e-05,1.759241264502847e-05,2.313494086190016e-05,0.0001520065998192,4032,0.1530580669641494,0.0707399125076046,1.0,4032,4032,579927552.0,579923714.0793651,582033408.0,579923114.1746032,582033408.0,582.033408,1183,20.11599349975586,20.12496566772461,20.12199628705809,10,8,9,12,0.1329984223013292,0.0402523570280095,0.0312487708947885,0.8636363636363636,582033408.0,582.033408,run_64_run63_variable_N_recovery_anchor_batch48_handoff_package,variable_N_recovery_anchor_batch48,stage3_run64_variable_N_recovery_anchor_batch48_v01,R63_N40_C01096,N40_R63_N40_C01096_N40_followup_two_stage_repair,N40_followup_two_stage_repair,offline_mutation_or_pointer_proxy,N40_followup_two_stage_repair,constrained_reward_balance,0.6861171827565272,0.6877718836112281,0.6877082412706627,0.6875173142489663,0.6877082412706627,0.6871195496204325,0.6892992997847981,0.6800253550116225,0.6873900295678356,0.6870718178650085,0.6602109569847276,0.925706771860618,0.6870718178650085,0.0229945065060868,0.0259062257717995,0.1,S3R54CAL64_N40_B22_median_guard,True,True,False,True,"[0,2,4,7,9,11,13,15,17,19,30,32,38,36,34,28,26,24,22,20,18,16,14,12,10,8,6,5,3,1,21,23,25,27,29,31,33,35,37,39]",0-2-4-7-9-11-13-15-17-19-30-32-38-36-34-28-26-24-22-20-18-16-14-12-10-8-6-5-3-1-21-23-25-27-29-31-33-35-37-39,d36104e8a0eb26b9,False,NOT_RUN,Run64 handoff only. Variable-N recovery anchor batch48 candidate is not teacher-validated.,S3R64VNR_N40_B10_n40_twostage_anchor,run66_variable_N_recovery_anchor_batch48,True,False,False,False,step_final_cooling,AC YIELD;HFL;NT11;PEEQ;RF;S;U,WARNING_SUCCESS_WITH_WARNINGS,True
